2022-04-24 12:05:13,079 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1168, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 50186), raddr=('127.0.0.1', 7777)>, {'action': 'exit', 'time': 1650791113.0794835, 'account_name': 'test2'}), {} вызвана из функции common.utils
2022-04-26 00:10:55,005 DEBUG    log_decor.py функция arg_parser с аргументами (), {} вызвана из функции __main__
2022-04-26 00:11:04,198 INFO     client.py Запущен клиент с парамертами: адрес сервера: localhost , порт: 7777, имя пользователя: test1
2022-04-26 00:11:04,297 DEBUG    client.py Keys successfully loaded.
2022-04-26 00:11:04,347 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1192, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57437), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1650921064.3469665, 'user': {'account_name': 'test1', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA7RyRgQpvUHIP453WwMOH\n46a7C0jY1Qv8hyGR07QAoEvUwrAvnVbgE7pSmRu43y+57tKQRlWkTi9QSCmdHSmD\nU8A8UhQZ84pVhVyhn8jnPYqrBENmu9mvHCkGClSrsLbHs5mb/DTCxHMnqvP0h73S\nX/jnIoLpPx0i+hH8zICeoO+e5GbOYVJVbvpnWGDFSQWFflKZOrExJGHy3lDOHgRf\n58SSRKi3GTPt2flb1x1iZ2CaM5dacWtsofXMmof4FdqbtiXCsn4Ew0kBWAm3ScOM\nVvW9ZuSxAHrEYfh6Ib0CGPrshxVCDMzI6sRwW8ELFlv1+UGjRIb3chNix5l7NVii\nhQIDAQAB\n-----END PUBLIC KEY-----'}}), {} вызвана из функции common.utils
2022-04-26 00:11:04,853 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1192, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57437), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:11:36,579 DEBUG    log_decor.py функция arg_parser с аргументами (), {} вызвана из функции __main__
2022-04-26 00:11:42,622 INFO     client.py Запущен клиент с парамертами: адрес сервера: localhost , порт: 7777, имя пользователя: test1
2022-04-26 00:11:42,704 DEBUG    client.py Keys successfully loaded.
2022-04-26 00:11:42,745 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57442), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1650921102.7454941, 'user': {'account_name': 'test1', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA7RyRgQpvUHIP453WwMOH\n46a7C0jY1Qv8hyGR07QAoEvUwrAvnVbgE7pSmRu43y+57tKQRlWkTi9QSCmdHSmD\nU8A8UhQZ84pVhVyhn8jnPYqrBENmu9mvHCkGClSrsLbHs5mb/DTCxHMnqvP0h73S\nX/jnIoLpPx0i+hH8zICeoO+e5GbOYVJVbvpnWGDFSQWFflKZOrExJGHy3lDOHgRf\n58SSRKi3GTPt2flb1x1iZ2CaM5dacWtsofXMmof4FdqbtiXCsn4Ew0kBWAm3ScOM\nVvW9ZuSxAHrEYfh6Ib0CGPrshxVCDMzI6sRwW8ELFlv1+UGjRIb3chNix5l7NVii\nhQIDAQAB\n-----END PUBLIC KEY-----'}}), {} вызвана из функции common.utils
2022-04-26 00:11:43,246 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57442), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:11:43,247 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57442), raddr=('127.0.0.1', 7777)>, {'response': 511, 'bin': 'oXe1Nb4qWQ2DkcpYRZW6TA==\n'}), {} вызвана из функции common.utils
2022-04-26 00:11:43,249 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57442), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:11:43,249 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57442), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1650921103.2490032, 'account_name': 'test1'}), {} вызвана из функции common.utils
2022-04-26 00:11:43,774 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57442), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:11:43,805 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57442), raddr=('127.0.0.1', 7777)>, {'action': 'get_contacts', 'time': 1650921103.80549, 'user': 'test1'}), {} вызвана из функции common.utils
2022-04-26 00:11:44,285 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57442), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:11:54,443 DEBUG    log_decor.py функция arg_parser с аргументами (), {} вызвана из функции __main__
2022-04-26 00:11:54,684 INFO     client.py Запущен клиент с парамертами: адрес сервера: localhost , порт: 7777, имя пользователя: test2
2022-04-26 00:11:54,752 DEBUG    client.py Keys successfully loaded.
2022-04-26 00:11:54,793 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57443), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1650921114.7939885, 'user': {'account_name': 'test2', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA24Cm4vOGxB2seuR/joY8\nx/7QSjPMLTpr9vy1Xf2UWYn3s3y44Iv7mygXtqxaNWWS+9j5kmSVC8ttakeoXp22\ns+cnHrfyjrjYtSJdmN0vfgqGbaFcUOCI/4YKQHGhHizczEuBQqhdAwJRmfVvepwD\n+VuA+bTZQuhEbEicaY90788Z+iswExn7iBH1/ikKD0IyJjmBEKUwqijD2vwJ2/mq\n0cvChj8eg4jDPqyiBjY6SKDiMwDIGnzUjBFIwxzdCi4QHyXKSFt+DGi+pfZEi25l\nhA1emOrMXe7xwRLQ1lrcl9SdxCa5wLbSFHWw7NOjy9QXw42gO3gaD0RkPP3qPBYG\naQIDAQAB\n-----END PUBLIC KEY-----'}}), {} вызвана из функции common.utils
2022-04-26 00:11:55,287 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57443), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:11:55,288 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57443), raddr=('127.0.0.1', 7777)>, {'response': 511, 'bin': 'c09XNXXhcRj6BPzvX8iF1w==\n'}), {} вызвана из функции common.utils
2022-04-26 00:11:55,288 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57443), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:11:55,288 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57443), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1650921115.2881205, 'account_name': 'test2'}), {} вызвана из функции common.utils
2022-04-26 00:11:55,807 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57443), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:11:55,838 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57443), raddr=('127.0.0.1', 7777)>, {'action': 'get_contacts', 'time': 1650921115.8383436, 'user': 'test2'}), {} вызвана из функции common.utils
2022-04-26 00:11:56,314 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57443), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:12:03,814 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57442), raddr=('127.0.0.1', 7777)>, {'action': 'add', 'time': 1650921123.4677765, 'user': 'test1', 'account_name': 'test2'}), {} вызвана из функции common.utils
2022-04-26 00:12:03,849 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57442), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:12:05,785 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57442), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1650921125.7846472, 'account_name': 'test2'}), {} вызвана из функции common.utils
2022-04-26 00:12:05,852 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57442), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:12:07,625 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57442), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'test1', 'to': 'test2', 'time': 1650921127.6255884, 'mess_text': 't2rwCGNmwkpBrJtorvh4OzGc9wMRcrMwPUoZ9dso7o4RyrQiZbeWowj2Zo+tV4DPakVzpJwWwoaArUyA16PeOMVPTXWdkV7UHMGYDM8UIzwQuIvy82kvEbV4rKCn+Ni1iA22eaCSM7dvB2b8E2SJIDhKdbEw2JHUWc7HsNcZcelmelMe2FtySDoEjtHHJWBKQSoStjXlAYEOm48eQr1Xf1J3ijvaziQfRCDlRXafQYpcybAgmCaN2OlHMF5RR+YPpqMcQy8gvdHNeEVLpyZwEO5wPCfrTXiJTpyq49flu2mst6YmUlLwj2qM8h4JeEKt3iGbzJBoJiSCljWyjaljuA=='}), {} вызвана из функции common.utils
2022-04-26 00:12:07,900 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57443), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:12:07,900 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57442), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:12:14,352 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57443), raddr=('127.0.0.1', 7777)>, {'action': 'add', 'time': 1650921134.352491, 'user': 'test2', 'account_name': 'test1'}), {} вызвана из функции common.utils
2022-04-26 00:12:14,811 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57443), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:12:15,840 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57443), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1650921135.8402023, 'account_name': 'test1'}), {} вызвана из функции common.utils
2022-04-26 00:14:31,417 DEBUG    log_decor.py функция arg_parser с аргументами (), {} вызвана из функции __main__
2022-04-26 00:14:55,943 INFO     client.py Запущен клиент с парамертами: адрес сервера: localhost , порт: 7777, имя пользователя: test1
2022-04-26 00:14:56,037 DEBUG    client.py Keys successfully loaded.
2022-04-26 00:14:56,074 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1650921296.0744205, 'user': {'account_name': 'test1', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA7RyRgQpvUHIP453WwMOH\n46a7C0jY1Qv8hyGR07QAoEvUwrAvnVbgE7pSmRu43y+57tKQRlWkTi9QSCmdHSmD\nU8A8UhQZ84pVhVyhn8jnPYqrBENmu9mvHCkGClSrsLbHs5mb/DTCxHMnqvP0h73S\nX/jnIoLpPx0i+hH8zICeoO+e5GbOYVJVbvpnWGDFSQWFflKZOrExJGHy3lDOHgRf\n58SSRKi3GTPt2flb1x1iZ2CaM5dacWtsofXMmof4FdqbtiXCsn4Ew0kBWAm3ScOM\nVvW9ZuSxAHrEYfh6Ib0CGPrshxVCDMzI6sRwW8ELFlv1+UGjRIb3chNix5l7NVii\nhQIDAQAB\n-----END PUBLIC KEY-----'}}), {} вызвана из функции common.utils
2022-04-26 00:14:56,571 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:14:56,571 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>, {'response': 511, 'bin': 'Y2L455q20PoDKOYgkcmtGA==\n'}), {} вызвана из функции common.utils
2022-04-26 00:14:56,572 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:14:56,572 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1650921296.572027, 'account_name': 'test1'}), {} вызвана из функции common.utils
2022-04-26 00:14:57,087 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:14:57,120 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>, {'action': 'get_contacts', 'time': 1650921297.1194987, 'user': 'test1'}), {} вызвана из функции common.utils
2022-04-26 00:14:57,594 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:15:12,005 DEBUG    log_decor.py функция arg_parser с аргументами (), {} вызвана из функции __main__
2022-04-26 00:15:12,236 INFO     client.py Запущен клиент с парамертами: адрес сервера: localhost , порт: 7777, имя пользователя: test2
2022-04-26 00:15:12,298 DEBUG    client.py Keys successfully loaded.
2022-04-26 00:15:12,339 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1650921312.339311, 'user': {'account_name': 'test2', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA24Cm4vOGxB2seuR/joY8\nx/7QSjPMLTpr9vy1Xf2UWYn3s3y44Iv7mygXtqxaNWWS+9j5kmSVC8ttakeoXp22\ns+cnHrfyjrjYtSJdmN0vfgqGbaFcUOCI/4YKQHGhHizczEuBQqhdAwJRmfVvepwD\n+VuA+bTZQuhEbEicaY90788Z+iswExn7iBH1/ikKD0IyJjmBEKUwqijD2vwJ2/mq\n0cvChj8eg4jDPqyiBjY6SKDiMwDIGnzUjBFIwxzdCi4QHyXKSFt+DGi+pfZEi25l\nhA1emOrMXe7xwRLQ1lrcl9SdxCa5wLbSFHWw7NOjy9QXw42gO3gaD0RkPP3qPBYG\naQIDAQAB\n-----END PUBLIC KEY-----'}}), {} вызвана из функции common.utils
2022-04-26 00:15:12,837 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:15:12,838 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>, {'response': 511, 'bin': 'yXtU/ojM6SSZ5AQzjmRI9w==\n'}), {} вызвана из функции common.utils
2022-04-26 00:15:12,838 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:15:12,839 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1650921312.8390932, 'account_name': 'test2'}), {} вызвана из функции common.utils
2022-04-26 00:15:13,370 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:15:13,400 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>, {'action': 'get_contacts', 'time': 1650921313.4004333, 'user': 'test2'}), {} вызвана из функции common.utils
2022-04-26 00:15:13,872 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:15:42,383 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:15:42,384 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:15:42,384 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1650921342.3840663, 'account_name': 'test1'}), {} вызвана из функции common.utils
2022-04-26 00:15:42,384 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1650921342.3845658, 'account_name': 'test2'}), {} вызвана из функции common.utils
2022-04-26 00:15:42,391 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:15:42,393 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:15:42,422 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>, {'action': 'get_contacts', 'time': 1650921342.422165, 'user': 'test1'}), {} вызвана из функции common.utils
2022-04-26 00:15:42,432 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>, {'action': 'get_contacts', 'time': 1650921342.4321926, 'user': 'test2'}), {} вызвана из функции common.utils
2022-04-26 00:15:42,895 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:15:42,896 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:15:58,528 DEBUG    log_decor.py функция arg_parser с аргументами (), {} вызвана из функции __main__
2022-04-26 00:15:58,761 INFO     client.py Запущен клиент с парамертами: адрес сервера: localhost , порт: 7777, имя пользователя: test3
2022-04-26 00:16:01,043 DEBUG    client.py Keys successfully loaded.
2022-04-26 00:16:01,119 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1650921361.1196654, 'user': {'account_name': 'test3', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAzvOyE3sGXxftRB4KTbQG\neA/uqoZ81iLv92+dlbBsvh40Qjh4EEoU9DbFF47h03SoW9l2Jrrf9sjTBxG+M+7I\nvv/3xVYixsWFjOts8yVpCJP+D5xbmm0cD/3PUcEDtxwWV3glaQgJIVXuKK9c68Yp\ni28HNhiYgZTPrFIhAWRbUSAWTq6iuA6STXuxWDMWsesOjOyqOSUQHUPhF9e6Vz9w\nsLzNvFl3gsFuMtK5lg5Zjjp/sHyXzeaYqeoiBtcMCvVfz52eYNcDg6TKwHNESxky\nW5iEMNfdkXW7iVGOthW57PeMGz9dEQa+uSB4mmwNEzwDJIqii5NircgKuAf2b52x\nGQIDAQAB\n-----END PUBLIC KEY-----'}}), {} вызвана из функции common.utils
2022-04-26 00:16:01,624 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:16:01,624 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>, {'response': 511, 'bin': '3V9ePrgLeJcUppEGi2zsCg==\n'}), {} вызвана из функции common.utils
2022-04-26 00:16:01,625 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:16:01,625 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1650921361.625023, 'account_name': 'test3'}), {} вызвана из функции common.utils
2022-04-26 00:16:02,139 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:16:02,168 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>, {'action': 'get_contacts', 'time': 1650921362.1683817, 'user': 'test3'}), {} вызвана из функции common.utils
2022-04-26 00:16:02,644 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:16:12,928 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1650921372.8728676, 'account_name': 'test2'}), {} вызвана из функции common.utils
